time,score,avgEnergyInc,T,realTemp,pbad,lower,higher,timer
0.0080000000,0.0123347236,-0.0000100000,0.0188364909,0.0188364909,-nan,0.0000118850,0.0188364909,0.0000000000
8.3560000000,0.0055531071,-0.0000100000,0.0067539836,0.0067539836,0.9940040352,0.0000118850,0.0188364909,501.1200000000
16.2600000000,0.0054644809,-0.0000100000,0.0025586644,0.0025586644,0.9871034320,0.0000118850,0.0188364909,975.3600000000
24.1400000000,0.0058190795,-0.0000100000,0.0009721800,0.0009721800,0.9656746433,0.0000118850,0.0188364909,1448.1600000000
32.0080000000,0.0065290277,-0.0000100000,0.0003699304,0.0003699304,0.9059483620,0.0000118850,0.0188364909,1920.2400000000
39.9200000000,0.0070621469,-0.0000100000,0.0001400748,0.0001400748,0.7561678907,0.0000118850,0.0188364909,2394.7200000000
48.8200000000,0.0100938551,-0.0000100000,0.0000469332,0.0000469332,0.4475088258,0.0000118850,0.0188364909,2928.9600000000
57.5240000000,0.3303790087,-0.0000100000,0.0000161243,0.0000161243,0.0110531499,0.0000118850,0.0188364909,3450.9600000000
68.5440000000,0.7763936468,-0.0000100000,0.0000041663,0.0000041663,0.0000000025,0.0000118850,0.0188364909,4112.1600000000
