time,score,avgEnergyInc,T,realTemp,pbad,lower,higher,timer
0.0280000000,0.0100897666,-0.0000100000,-nan,-nan,-nan,0.0000050119,0.0050118723,-nan
11.6280000000,0.4459521974,-0.0000100000,0.0000000000,0.0000000000,0.0000000000,0.0000050119,0.0050118723,inf
